"ABI1","ABL1","ABL2","ACSL3","AKAP9","AKT1","AKT2","ALDH2","ALK","APC","ARHGEF12","ARID1A","ARNT","ASPSCR1","ASXL1","ATF1","ATIC","ATM","ATP1A1","ATP2B3","ATRX","AXIN1","BAP1","BCL10","BCL11A","BCL11B","BCL2","BCL3","BCL6","BCL7A","BCL9","BCOR","BCR","BIRC3","BLM","BMPR1A","BRAF","BRCA1","BRCA2","BRD3","BRD4","BRIP1","BTG1","BUB1B","C2orf44","CACNA1D","CALR","CAMTA1","CANT1","CARS","CASP8","CBFA2T3","CBFB","CBLB","CBLC","CCDC6","CCNB1IP1","CCND1","CCND2","CCND3","CCNE1","CD74","CD79A","CD79B","CDC73","CDH1","CDH11","CDK4","CDK6","CDKN2A","CDKN2C","CEBPA","CHCHD7","CHEK2","CHIC2","CHN1","CIC","CIITA","CLTC","CLTCL1","CNOT3","COL1A1","COX6C","CREB1","CREB3L1","CREB3L2","CREBBP","CRTC3","CSF3R","CTNNB1","CYLD","DAXX","DDB2","DDIT3","DDX10","DDX5","DDX6","DICER1","DNM2","DNMT3A","EGFR","EIF4A2","ELF4","ELK4","ELN","EML4","EP300","EPS15","ERBB2","ERCC2","ERCC3","ERCC4","ERCC5","ERG","ETV1","ETV4","ETV5","ETV6","EWSR1","EXT1","EXT2","EZH2","FAM46C","FANCA","FANCC","FANCE","FANCF","FANCG","FBXO11","FBXW7","FCGR2B","FGFR1","FGFR1OP","FGFR2","FGFR3","FH","FHIT","FIP1L1","FLI1","FLT3","FNBP1","FSTL3","FUBP1","FUS","GAS7","GATA1","GATA2","GATA3","GMPS","GNA11","GNAS","GOLGA5","GPC3","GPHN","H3F3A","H3F3B","HERPUD1","HEY1","HIP1","HIST1H4I","HLF","HMGA1","HMGA2","HNRNPA2B1","HOXA11","HOXA9","HOXC11","HOXC13","HOXD11","HOXD13","HRAS","IDH1","IDH2","IKZF1","IL21R","IL6ST","IL7R","IRF4","ITK","JAK1","JAK2","JAK3","JUN","KCNJ5","KDR","KIF5B","KIT","KLF4","KRAS","KTN1","LASP1","LCK","LCP1","LHFP","LIFR","LMO1","LMO2","LPP","LYL1","MAF","MAFB","MALT1","MAP2K1","MAP2K2","MAP2K4","MAX","MDM2","MDM4","MED12","MEN1","MET","MITF","MKL1","MLF1","MLH1","MLLT1","MLLT10","MLLT3","MLLT4","MN1","MSH2","MSH6","MSN","MTCP1","MUC1","MUTYH","MYB","MYC","MYCL1","MYCN","MYD88","MYH11","MYH9","MYST4","NACA","NCOA1","NCOA2","NCOA4","NDRG1","NF1","NF2","NFE2L2","NFIB","NFKB2","NONO","NOTCH1","NOTCH2","NPM1","NR4A3","NRAS","NSD1","NT5C2","NTRK1","NTRK3","NUMA1","NUP214","NUP98","OMD","PAFAH1B2","PALB2","PAX5","PAX8","PBRM1","PBX1","PCM1","PCSK7","PDE4DIP","PDGFB","PDGFRA","PDGFRB","PER1","PICALM","PIK3CA","PIK3R1","PIM1","PLAG1","PMS1","PMS2","POT1","POU2AF1","PPARG","PPP2R1A","PRCC","PRDM1","PRDM16","PRF1","PRKAR1A","PTEN","PTPN11","PTPRC","RAC1","RAD21","RAD51L1","RAF1","RALGDS","RANBP17","RAP1GDS1","RARA","RB1","RBM15","RECQL4","RET","RNF43","RPL10","RPL22","RPL5","RPN1","RUNX1","SDC4","SDHB","SDHC","SDHD","X6.Sep","SET","SETBP1","SETD2","SF3B1","SFPQ","SFRS3","SH2B3","SH3GL1","SLC34A2","SMARCA4","SMARCB1","SMARCE1","SMO","SOCS1","SOX2","SRGAP3","SS18","SS18L1","SSX2","STAG2","STAT3","STAT5B","STK11","SUZ12","SYK","TAF15","TAL1","TBL1XR1","TCEA1","TCF12","TCF3","TCF7L2","TCL6","TERT","TFE3","TFEB","TFG","TFPT","TFRC","THRAP3","TMPRSS2","TNFAIP3","TNFRSF14","TNFRSF17","TOP1","TP53","TPM3","TPM4","TPR","TRIM27","TRIM33","TRIP11","TRRAP","TSC1","TSC2","TSHR","U2AF1","UBR5","USP6","WAS","WHSC1","WHSC1L1","WRN","WT1","WWTR1","XPA","XPC","XPO1","YWHAE","ZNF331","ZNF384","ZRSR2"
"APP","0","0","0","0","0","0","0","0","0","0","0","0.00587652227302205","-0.000282064270076926","0","0","0","0","0","0","0","-0.00395405496044448","0","0","0","0","0","0","0","0","0","0","0.00251558293728773","0","0","0","0","0","0","0","0","0","0","0","0","0.00316598187740593","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.007099318857017","0.00486561619554408","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.000312212828349168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00855347544016598","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000146958215562009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00427174982552248","0","0","0","0","0","0.0106398066741224","0","0","0","0","0.00668505483753859","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000203087027710379","-9.17948522722082e-05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0044924717808573","0","0","0","0","0","0","0","-7.34910533887334e-05","0","0","0","0","0","-0.000286410496700366","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00785006505255269","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00987780261978286","0","0","0","0","0","0","0","0","0","0.0121521673713017","0","0","0","0","0","0","0","0","0","0","0","0","-0.00691954254577433","0","0","0","0","0","0","0","0","0"
"RAP1A","0","0","0","0","0","0","0","0","0","0","0","0.00269109305758379","-0.000241505914159627","0","0","0","0","0","0","0","0.0108724194584995","0","0","0","0","0","0","0","0","0","0","0.00402421976865128","0","0","0","0","0","0","0","0","0","0","0","0","0.0017850810048938","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00659267033460024","0.000284830794963731","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.010484515150575","0","0","0","0","0","0","0","-0.000190111313554188","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00588726145718864","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000333886949747971","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.010525359622837","0","0","0","0","0","0.00181606920937428","0","0","0","0","0.00576839311788058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00946428194641738","-0.000971961885147812","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00615052587780488","0","0","0","0","0","0","0","3.09365172812279e-05","0","0","0","0","0","0.00217583377925068","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00684212793502803","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00810242954316757","0","0","0","0","0","0","0","0","0","0.00325782513148057","0","0","0","0","0","0","0","0","0","0","0","0","0.00905929975405886","0","0","0","0","0","0","0","0","0"
"VAV2","0","0","0","0","0","0","0","0","0","0","0","0.00868608713489309","0.00142381492427671","0","0","0","0","0","0","0","0.00411210032812765","0","0","0","0","0","0","0","0","0","0","0.00587236159922683","0","0","0","0","0","0","0","0","0","0","0","0","0.00485214143013939","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0121421165204247","0.00190718538093031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0113485664043956","0","0","0","0","0","0","0","-8.16874564568084e-05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00531322322540286","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.010998378534616","0","0","0","0","0","0.0130804871156469","0","0","0","0","0.0146226040351716","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00959672999079201","-0.000687590488157102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.010057182709387","0","0","0","0","0","0","0","-5.06026439639131e-05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0109017549121353","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.014929271216755","0","0","0","0","0","0","0","0","0","0.0116906094273809","0","0","0","0","0","0","0","0","0","0","0","0","-0.00414328923939302","0","0","0","0","0","0","0","0","0"
"MAPK14","0","0","0","0","0","0","0","0","0","0","0","0.00461755126131235","0","0","0","0","0","0","0","0","0.000893490416437273","0","0","0","0","0","0","0","0","0","0","0.00780574773463959","0","0","0","0","0","0","0","0","0","0","0","0","0.00190340762867173","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00315254851242103","-0.00139699398243789","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00660777939829002","0","0","0","0","0","0","0","-0.00013988528590745","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.00798015116922147","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.00150860952132532","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000315126547261703","0","0","0","0","0","0","0","0","0","0","0.00416070464859785","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000759568642572456","-0.000272306625572447","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0039866120130395","0","0","0","0","0","0","0","-5.52719234513737e-05","0","0","0","0","0","0.000177660081322204","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00158840465549011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00861513124589784","0","0","0","0","0","0","0","0","0","-0.011812141789501","0","0","0","0","0","0","0","0","0","0","0","0","-0.00139349124471695","0","0","0","0","0","0","0","0","0"
"HLA.DOA","0","0","0","0","0","0","0","0","0","0","0","0","-0.000596559929489584","0","0","0","0","0","0","0","-0.00696033502875238","0","0","0","0","0","0","0","0","0","0","0.00131422413565264","0","0","0","0","0","0","0","0","0","0","0","0","-0.0112976691197912","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00067226793986592","-0.00534365339002145","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000165890709164284","0","0","0","0","0","0","0","-0.000117063717465738","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000807673280871668","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00343057035740062","0","0","0","0","0","0.000472217652916618","0","0","0","0","0.00221322996637741","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.0001417684078599","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000145059985182183","0","0","0","0","0","0","0","3.39254240844926e-05","0","0","0","0","0","-0.00816509255347884","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0104409332479963","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.00126203151501169","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.0156919022839011","0","0","0","0","0","0","0","0","0"
"NOTCH1","0","0","0","0","0","0","0","0","0","0","0","0","0.000369744493074539","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000874913507312535","0","0","0","0","0","0","0","0","0","0","0","0","0.00070012015522188","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.000899190730561884","-0.00232945849016115","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000889767515676362","0","0","0","0","0","0","0","-0.000102451332366015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.000338046197830551","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00187307834172655","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00105099418946098","0","0","0","0","0","-0.00619734346423637","0","0","0","0","-0.00141447196822892","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.000589455625440166","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000107069240169131","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00491836603935568","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00171150088833005","0","0","0","0","0","0","0","0","0","0.0145820313270881","0","0","0","0","0","0","0","0","0","0","0","0","0.00731123511682394","0","0","0","0","0","0","0","0","0"
"RASA1","0","0","0","0","0","0","0","0","0","0","0","0.00499030113473855","0.00379064110377246","0","0","0","0","0","0","0","0.00480130776634306","0","0","0","0","0","0","0","0","0","0","0.00118682598512561","0","0","0","0","0","0","0","0","0","0","0","0","-0.00160221602894606","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00519728168366458","0","0","0","0","0","0","0","-4.0629392477913e-05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0139691621746304","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000543695344045961","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0113543739971157","0","0","0","0","0","-0.00711545891566445","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.00072883488389528","-0.000290327744719018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0117474132030102","0","0","0","0","0","0","0","0.00014521912147244","0","0","0","0","0","0.00452384747551262","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0110974557579047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00086864689496822","0","0","0","0","0","0","0","0","0","0.00492850350455252","0","0","0","0","0","0","0","0","0","0","0","0","0.00190515333122711","0","0","0","0","0","0","0","0","0"
"CDKN1B","0","0","0","0","0","0","0","0","0","0","0","-0.00527921044934434","-0.00282373333476578","0","0","0","0","0","0","0","-0.00793202089650316","0","0","0","0","0","0","0","0","0","0","0.00210722875920445","0","0","0","0","0","0","0","0","0","0","0","0","-0.00674980407037273","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.00747649219488947","-0.0078238500214735","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.000439628526143421","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00244601709461757","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00208861393329866","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.00481640687959461","0","0","0","0","0","0.00900471799220395","0","0","0","0","-0.00470925798462416","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.00423193904242038","-0.00130076400704376","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.00961863988510138","0","0","0","0","0","0","0","5.88778921242832e-05","0","0","0","0","0","-0.00527366619103644","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00228231473176763","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.00250288996632861","0","0","0","0","0","0","0","0","0","0.0134622973412448","0","0","0","0","0","0","0","0","0","0","0","0","0.00182837360792361","0","0","0","0","0","0","0","0","0"
"ENC1","0","0","0","0","0","0","0","0","0","0","0","-0.00478499274815236","-0.00499754709279776","0","0","0","0","0","0","0","-0.00447617088614548","0","0","0","0","0","0","0","0","0","0","-0.00181432057263422","0","0","0","0","0","0","0","0","0","0","0","0","-0.00674863336146694","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.00381136015768067","-0.00950537362508877","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.00608923958983842","0","0","0","0","0","0","0","-0.000120973440420693","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.00373556573219748","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.000273753360202808","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.00693810026480334","0","0","0","0","0","0.00634775730718234","0","0","0","0","-0.00663121797163998","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.00740806667832485","-0.000196030539569577","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.00728562836759998","0","0","0","0","0","0","0","-0.000104968863004587","0","0","0","0","0","-0.00712773434344737","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.00524279622226026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.00317231173466974","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00521950719877416","0","0","0","0","0","0","0","0","0"
"MAD2L1","0","0","0","0","0","0","0","0","0","0","0","0.0048877941361374","0","0","0","0","0","0","0","0","0.00325418005789274","0","0","0","0","0","0","0","0","0","0","0.00718484052926141","0","0","0","0","0","0","0","0","0","0","0","0","-0.000334255942361235","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00586455598635682","0.000154030586625117","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00686470320006438","0","0","0","0","0","0","0","-0.000291777063189815","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00672351566030932","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0011253556162886","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00333296068359064","0","0","0","0","0","-0.0103935434677399","0","0","0","0","0.00302140619551775","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00247644479441123","-0.00110561890150394","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.00269967763373044","0","0","0","0","0","0","0","6.4849645016573e-05","0","0","0","0","0","0.000291781197821763","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00805109841969902","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00375738142080895","0","0","0","0","0","0","0","0","0","0.000290564078436228","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"NEU1","0","0","0","0","0","0","0","0","0","0","0","-0.0106820969142599","-0.00610481880226374","0","0","0","0","0","0","0","-0.0073864670395811","0","0","0","0","0","0","0","0","0","0","-0.00217503572655112","0","0","0","0","0","0","0","0","0","0","0","0","-0.0052157809603833","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.0112677246373319","-0.0132798907180447","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.00739537336804631","0","0","0","0","0","0","0","0.000184122805820476","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00111176141453111","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.0019253547102878","0","0","0","0","0","0.00766379426965121","0","0","0","0","-0.00487354141199361","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.0101685186630906","3.48413354454733e-05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.00847418207554786","0","0","0","0","0","0","0","-9.73272516926312e-06","0","0","0","0","0","-0.0110616317653228","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.00100364013860504","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.0109765818771982","0","0","0","0","0","0","0","0","0","-0.0022361746952197","0","0","0","0","0","0","0","0","0","0","0","0","-0.00419869071761082","0","0","0","0","0","0","0","0","0"
"ELL","0","0","0","0","0","0","0","0","0","0","0","-0.00685528234998865","-0.00281238736475946","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.000845285578875601","0","0","0","0","0","0","0","0","0","0","0","0","-0.010910136776644","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.00374685220128924","-0.00718540484461082","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.00021215634069572","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.00587555657089212","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2.47886572673079e-05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.0033576226732095","0","0","0","0","0","-0.00768006988131064","0","0","0","0","-0.0111410560203822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.00412216088135073","0.000127270282837445","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.00176787051688503","0","0","0","0","0","0","0","2.52799108298711e-05","0","0","0","0","0","-0.0011138284251972","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.00143665063270185","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.00434991089917418","0","0","0","0","0","0","0","0","0","-0.0051830528902609","0","0","0","0","0","0","0","0","0","0","0","0","0.0124317773842997","0","0","0","0","0","0","0","0","0"
